120000, 1, 3.216478e+06
300000, 1, 9.907679e+00
600000, 1, 1.983183e-22
900000, 1, 2.710742e-23
1200000, 1, 2.660999e-23
1500000, 1, 2.660999e-23
1800000, 1, 2.660999e-23
2100000, 1, 2.660999e-23
2400000, 1, 2.660999e-23
2700000, 1, 2.660999e-23
3000000, 1, 2.660999e-23
120000, 1, 6.811746e+05
300000, 1, 4.546249e-06
600000, 1, 4.720632e-25
900000, 1, 4.140805e-27
1200000, 1, 4.106762e-27
1500000, 1, 4.106762e-27
1800000, 1, 4.106762e-27
2100000, 1, 4.106762e-27
2400000, 1, 4.106762e-27
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 2.165598e+06
300000, 1, 6.589066e-06
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 1.141061e+06
300000, 1, 1.339192e-05
600000, 1, 1.691658e-23
900000, 1, 2.057818e-24
1200000, 1, 1.941723e-24
1500000, 1, 1.941723e-24
1800000, 1, 1.941723e-24
2100000, 1, 1.941723e-24
2400000, 1, 1.941723e-24
2700000, 1, 1.941723e-24
3000000, 1, 1.941723e-24
120000, 1, 7.794236e+06
300000, 1, 2.071594e+02
600000, 1, 2.736574e-23
900000, 1, 6.695757e-24
1200000, 1, 6.670456e-24
1500000, 1, 6.670456e-24
1800000, 1, 6.670456e-24
2100000, 1, 6.670456e-24
2400000, 1, 6.670456e-24
2700000, 1, 6.670456e-24
3000000, 1, 6.670456e-24
120000, 1, 3.354388e+06
300000, 1, 8.488236e+00
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 4.143880e+05
300000, 1, 2.633282e-08
600000, 1, 4.019926e-23
900000, 1, 3.599051e-23
1200000, 1, 3.599051e-23
1500000, 1, 3.599051e-23
1800000, 1, 3.599051e-23
2100000, 1, 3.599051e-23
2400000, 1, 3.599051e-23
2700000, 1, 3.599051e-23
3000000, 1, 3.599051e-23
120000, 1, 8.438663e+06
300000, 1, 1.857869e-02
600000, 1, 1.255930e-26
900000, 1, 4.192516e-28
1200000, 1, 4.192516e-28
1500000, 1, 4.192516e-28
1800000, 1, 4.192516e-28
2100000, 1, 4.192516e-28
2400000, 1, 4.192516e-28
2700000, 1, 4.192516e-28
3000000, 1, 4.192516e-28
120000, 1, 7.019234e+05
300000, 1, 2.740354e-09
600000, 1, 2.000450e-24
900000, 1, 1.931667e-24
1200000, 1, 1.931667e-24
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 5.157420e+06
300000, 1, 8.156592e+01
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 3.651764e+06
300000, 1, 2.630837e-05
600000, 1, 6.118540e-24
900000, 1, 5.377833e-25
1200000, 1, 5.115521e-25
1500000, 1, 5.115521e-25
1800000, 1, 7.835023e-26
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 1.228288e+06
300000, 1, 1.834446e-01
600000, 1, 8.814031e-23
900000, 1, 4.773879e-23
1200000, 1, 4.756346e-23
1500000, 1, 4.756346e-23
1800000, 1, 4.756346e-23
2100000, 1, 4.756346e-23
2400000, 1, 4.756346e-23
2700000, 1, 4.756346e-23
3000000, 1, 4.756346e-23
120000, 1, 9.321982e+05
300000, 1, 4.531048e-08
600000, 1, 3.120529e-23
900000, 1, 1.795666e-23
1200000, 1, 1.789961e-23
1500000, 1, 1.789961e-23
1800000, 1, 1.789961e-23
2100000, 1, 1.789961e-23
2400000, 1, 1.789961e-23
2700000, 1, 5.209242e-27
3000000, 1, 2.993675e-27
120000, 1, 1.021540e+06
300000, 1, 4.142262e-06
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 1.178586e+06
300000, 1, 1.010966e-04
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 3.019958e+06
300000, 1, 4.960236e-06
600000, 1, 1.297974e-25
900000, 1, 5.313298e-27
1200000, 1, 5.313298e-27
1500000, 1, 5.313298e-27
1800000, 1, 5.313298e-27
2100000, 1, 5.313298e-27
2400000, 1, 5.313298e-27
2700000, 1, 5.313298e-27
3000000, 1, 5.313298e-27
120000, 1, 1.487753e+06
300000, 1, 1.372693e-02
600000, 1, 6.386608e-23
900000, 1, 2.635623e-23
1200000, 1, 2.572250e-23
1500000, 1, 2.572250e-23
1800000, 1, 1.037010e-26
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 7.231262e+05
300000, 1, 6.391800e-06
600000, 1, 7.668229e-25
900000, 1, 7.668229e-25
1200000, 1, 7.668229e-25
1500000, 1, 7.668229e-25
1800000, 1, 7.668229e-25
2100000, 1, 3.271501e-25
2400000, 1, 7.776524e-27
2700000, 1, 7.776524e-27
3000000, 1, 7.776524e-27
120000, 1, 4.747123e+05
300000, 1, 4.638762e-05
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 8.470067e+05
300000, 1, 1.104080e-04
600000, 1, 2.021580e-22
900000, 1, 1.223489e-22
1200000, 1, 1.222026e-22
1500000, 1, 3.760180e-23
1800000, 1, 2.370833e-23
2100000, 1, 2.370833e-23
2400000, 1, 2.370833e-23
2700000, 1, 2.370833e-23
3000000, 1, 2.370833e-23
120000, 1, 4.714331e+05
300000, 1, 3.824192e-07
600000, 1, 2.609711e-23
900000, 1, 4.590942e-24
1200000, 1, 4.437575e-24
1500000, 1, 4.437575e-24
1800000, 1, 4.437575e-24
2100000, 1, 4.437575e-24
2400000, 1, 4.437575e-24
2700000, 1, 4.437575e-24
3000000, 1, 4.437575e-24
120000, 1, 9.151552e+06
300000, 1, 3.853439e+02
600000, 1, 9.137223e-26
900000, 1, 2.862506e-26
1200000, 1, 2.862506e-26
1500000, 1, 2.862506e-26
1800000, 1, 2.862506e-26
2100000, 1, 2.862506e-26
2400000, 1, 2.862506e-26
2700000, 1, 2.862506e-26
3000000, 1, 2.862506e-26
120000, 1, 7.431637e+05
300000, 1, 1.148880e-04
600000, 1, 4.006742e-23
900000, 1, 3.099369e-23
1200000, 1, 3.099369e-23
1500000, 1, 1.653685e-25
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
120000, 1, 2.229794e+06
300000, 1, 3.504290e-03
600000, 1, 1.478963e-22
900000, 1, 4.581204e-23
1200000, 1, 4.448100e-23
1500000, 1, 4.448100e-23
1800000, 1, 4.448100e-23
2100000, 1, 4.448100e-23
2400000, 1, 4.448100e-23
2700000, 1, 4.448100e-23
3000000, 1, 4.448100e-23
120000, 1, 1.437383e+06
300000, 1, 1.318381e-05
600000, 1, 0.000000e+00
900000, 1, 0.000000e+00
1200000, 1, 0.000000e+00
1500000, 1, 0.000000e+00
1800000, 1, 0.000000e+00
2100000, 1, 0.000000e+00
2400000, 1, 0.000000e+00
2700000, 1, 0.000000e+00
3000000, 1, 0.000000e+00
