120000, 2, 3.173797e+03
300000, 2, 2.470743e+03
600000, 2, 2.340303e+03
900000, 2, 1.855086e+03
1200000, 2, 1.811646e+03
1500000, 2, 1.811646e+03
1800000, 2, 1.811646e+03
2100000, 2, 1.811646e+03
2400000, 2, 1.811646e+03
2700000, 2, 1.811646e+03
3000000, 2, 1.811646e+03
120000, 2, 3.097978e+03
300000, 2, 2.517020e+03
600000, 2, 2.041902e+03
900000, 2, 1.994283e+03
1200000, 2, 1.994283e+03
1500000, 2, 1.994283e+03
1800000, 2, 1.994283e+03
2100000, 2, 1.992242e+03
2400000, 2, 1.991148e+03
2700000, 2, 1.925269e+03
3000000, 2, 1.925269e+03
120000, 2, 2.863268e+03
300000, 2, 2.313258e+03
600000, 2, 2.248488e+03
900000, 2, 2.248488e+03
1200000, 2, 1.890134e+03
1500000, 2, 1.890134e+03
1800000, 2, 1.890134e+03
2100000, 2, 1.890134e+03
2400000, 2, 1.890134e+03
2700000, 2, 1.890134e+03
3000000, 2, 1.872927e+03
120000, 2, 2.839520e+03
300000, 2, 2.248087e+03
600000, 2, 1.897074e+03
900000, 2, 1.896040e+03
1200000, 2, 1.403379e+03
1500000, 2, 1.389212e+03
1800000, 2, 1.389212e+03
2100000, 2, 1.389212e+03
2400000, 2, 1.389212e+03
2700000, 2, 1.389212e+03
3000000, 2, 1.389212e+03
120000, 2, 2.258264e+03
300000, 2, 1.722617e+03
600000, 2, 1.722617e+03
900000, 2, 1.722617e+03
1200000, 2, 1.722617e+03
1500000, 2, 1.722617e+03
1800000, 2, 1.722617e+03
2100000, 2, 1.722617e+03
2400000, 2, 1.722617e+03
2700000, 2, 1.722617e+03
3000000, 2, 1.722617e+03
120000, 2, 2.932038e+03
300000, 2, 2.335149e+03
600000, 2, 2.012687e+03
900000, 2, 1.991782e+03
1200000, 2, 1.991782e+03
1500000, 2, 1.991782e+03
1800000, 2, 1.991782e+03
2100000, 2, 1.991782e+03
2400000, 2, 1.648608e+03
2700000, 2, 1.621089e+03
3000000, 2, 1.613505e+03
120000, 2, 2.812449e+03
300000, 2, 2.152895e+03
600000, 2, 2.147958e+03
900000, 2, 1.914852e+03
1200000, 2, 1.893962e+03
1500000, 2, 1.434469e+03
1800000, 2, 1.434469e+03
2100000, 2, 1.434469e+03
2400000, 2, 1.434469e+03
2700000, 2, 1.434469e+03
3000000, 2, 1.434469e+03
120000, 2, 2.752524e+03
300000, 2, 2.228472e+03
600000, 2, 2.188531e+03
900000, 2, 2.042465e+03
1200000, 2, 2.042465e+03
1500000, 2, 2.042465e+03
1800000, 2, 2.042465e+03
2100000, 2, 2.042465e+03
2400000, 2, 2.042465e+03
2700000, 2, 2.042465e+03
3000000, 2, 2.042465e+03
120000, 2, 3.245785e+03
300000, 2, 2.595422e+03
600000, 2, 2.253210e+03
900000, 2, 2.221372e+03
1200000, 2, 1.819506e+03
1500000, 2, 1.819506e+03
1800000, 2, 1.819506e+03
2100000, 2, 1.819506e+03
2400000, 2, 1.804061e+03
2700000, 2, 1.768132e+03
3000000, 2, 1.768132e+03
120000, 2, 2.960521e+03
300000, 2, 2.337772e+03
600000, 2, 2.076722e+03
900000, 2, 2.054317e+03
1200000, 2, 1.985720e+03
1500000, 2, 1.893218e+03
1800000, 2, 1.893218e+03
2100000, 2, 1.893218e+03
2400000, 2, 1.893218e+03
2700000, 2, 1.893218e+03
3000000, 2, 1.772684e+03
120000, 2, 3.239516e+03
300000, 2, 2.587620e+03
600000, 2, 2.423544e+03
900000, 2, 1.759297e+03
1200000, 2, 1.759297e+03
1500000, 2, 1.500013e+03
1800000, 2, 1.454149e+03
2100000, 2, 1.454149e+03
2400000, 2, 1.454149e+03
2700000, 2, 1.454149e+03
3000000, 2, 1.454149e+03
120000, 2, 3.029807e+03
300000, 2, 2.415960e+03
600000, 2, 2.286599e+03
900000, 2, 1.749528e+03
1200000, 2, 1.749528e+03
1500000, 2, 1.749528e+03
1800000, 2, 1.749528e+03
2100000, 2, 1.749528e+03
2400000, 2, 1.749528e+03
2700000, 2, 1.749528e+03
3000000, 2, 1.749528e+03
120000, 2, 2.794430e+03
300000, 2, 2.182591e+03
600000, 2, 1.533385e+03
900000, 2, 1.528693e+03
1200000, 2, 1.528693e+03
1500000, 2, 1.528693e+03
1800000, 2, 1.528693e+03
2100000, 2, 1.528693e+03
2400000, 2, 1.528693e+03
2700000, 2, 1.528693e+03
3000000, 2, 1.528693e+03
120000, 2, 2.772580e+03
300000, 2, 2.165951e+03
600000, 2, 1.840974e+03
