120000, 15, 4.929749e+07
300000, 15, 1.360352e+07
600000, 15, 6.521878e+06
900000, 15, 3.300820e+06
1200000, 15, 2.079453e+06
1500000, 15, 1.794369e+06
1800000, 15, 1.742013e+06
2100000, 15, 1.742013e+06
2400000, 15, 1.742013e+06
2700000, 15, 1.742013e+06
3000000, 15, 1.742013e+06
120000, 15, 4.558500e+07
300000, 15, 9.172593e+06
600000, 15, 5.414012e+06
900000, 15, 3.352757e+06
1200000, 15, 2.266253e+06
1500000, 15, 2.077243e+06
1800000, 15, 2.077243e+06
2100000, 15, 2.077243e+06
2400000, 15, 2.077243e+06
2700000, 15, 2.077243e+06
3000000, 15, 2.077243e+06
120000, 15, 4.830525e+07
300000, 15, 1.415180e+07
600000, 15, 6.916588e+06
900000, 15, 3.412120e+06
1200000, 15, 2.239425e+06
1500000, 15, 1.564426e+06
1800000, 15, 1.034372e+06
2100000, 15, 7.221813e+05
2400000, 15, 6.622995e+05
2700000, 15, 6.622995e+05
3000000, 15, 6.622995e+05
120000, 15, 3.865499e+07
300000, 15, 1.005007e+07
600000, 15, 5.840792e+06
900000, 15, 3.023255e+06
1200000, 15, 1.914152e+06
1500000, 15, 1.694272e+06
1800000, 15, 1.694272e+06
2100000, 15, 1.694272e+06
2400000, 15, 1.694272e+06
2700000, 15, 1.694272e+06
3000000, 15, 1.694272e+06
120000, 15, 3.966200e+07
300000, 15, 1.154513e+07
600000, 15, 5.391162e+06
900000, 15, 2.717798e+06
1200000, 15, 2.172200e+06
1500000, 15, 2.098088e+06
1800000, 15, 2.098088e+06
2100000, 15, 2.098088e+06
2400000, 15, 2.098088e+06
2700000, 15, 2.098088e+06
3000000, 15, 2.098088e+06
120000, 15, 4.515929e+07
300000, 15, 1.164399e+07
600000, 15, 5.131542e+06
900000, 15, 2.471968e+06
1200000, 15, 1.942438e+06
1500000, 15, 1.867160e+06
1800000, 15, 1.867160e+06
2100000, 15, 1.867160e+06
2400000, 15, 1.269821e+06
2700000, 15, 8.642459e+05
3000000, 15, 6.429970e+05
120000, 15, 3.662696e+07
300000, 15, 1.026297e+07
600000, 15, 4.950360e+06
900000, 15, 2.457180e+06
1200000, 15, 1.702143e+06
1500000, 15, 1.527228e+06
1800000, 15, 1.527228e+06
2100000, 15, 1.527228e+06
2400000, 15, 1.416770e+06
2700000, 15, 9.857951e+05
3000000, 15, 6.909900e+05
120000, 15, 5.332874e+07
300000, 15, 1.010370e+07
600000, 15, 5.821552e+06
900000, 15, 2.861510e+06
1200000, 15, 2.039004e+06
1500000, 15, 2.034845e+06
1800000, 15, 2.034845e+06
2100000, 15, 1.868428e+06
2400000, 15, 1.203070e+06
2700000, 15, 8.171936e+05
3000000, 15, 5.915636e+05
120000, 15, 4.006976e+07
300000, 15, 1.240629e+07
600000, 15, 5.892558e+06
900000, 15, 2.694740e+06
1200000, 15, 1.965377e+06
1500000, 15, 1.797637e+06
1800000, 15, 1.797637e+06
2100000, 15, 1.315961e+06
2400000, 15, 8.617222e+05
2700000, 15, 6.106482e+05
3000000, 15, 4.495158e+05
120000, 15, 3.616801e+07
300000, 15, 1.222122e+07
600000, 15, 4.779744e+06
900000, 15, 3.007068e+06
1200000, 15, 2.379594e+06
1500000, 15, 1.711520e+06
1800000, 15, 1.147803e+06
2100000, 15, 9.207120e+05
2400000, 15, 9.207120e+05
2700000, 15, 9.207120e+05
3000000, 15, 9.207120e+05
120000, 15, 4.859918e+07
300000, 15, 1.489510e+07
600000, 15, 6.398686e+06
900000, 15, 3.856613e+06
1200000, 15, 2.228931e+06
1500000, 15, 1.502228e+06
1800000, 15, 1.278028e+06
2100000, 15, 1.278028e+06
2400000, 15, 1.278028e+06
2700000, 15, 1.278028e+06
3000000, 15, 1.059386e+06
120000, 15, 4.199269e+07
300000, 15, 1.345814e+07
600000, 15, 6.877283e+06
900000, 15, 3.296540e+06
1200000, 15, 1.911959e+06
1500000, 15, 1.471095e+06
1800000, 15, 1.407996e+06
2100000, 15, 1.407996e+06
2400000, 15, 1.407996e+06
2700000, 15, 9.500248e+05
3000000, 15, 6.849434e+05
120000, 15, 3.066312e+07
300000, 15, 9.682666e+06
600000, 15, 5.797054e+06
900000, 15, 3.017315e+06
1200000, 15, 1.776307e+06
1500000, 15, 1.384078e+06
1800000, 15, 1.384078e+06
2100000, 15, 1.384078e+06
2400000, 15, 1.384078e+06
2700000, 15, 1.384078e+06
3000000, 15, 1.384078e+06
120000, 15, 3.912139e+07
300000, 15, 1.125628e+07
600000, 15, 5.798585e+06
900000, 15, 2.820269e+06
1200000, 15, 1.683404e+06
1500000, 15, 1.342154e+06
1800000, 15, 1.335601e+06
2100000, 15, 1.335601e+06
2400000, 15, 1.335601e+06
2700000, 15, 1.335601e+06
3000000, 15, 1.335601e+06
120000, 15, 4.181038e+07
300000, 15, 1.131991e+07
600000, 15, 5.379850e+06
900000, 15, 3.172082e+06
1200000, 15, 1.814584e+06
1500000, 15, 1.185036e+06
1800000, 15, 9.883505e+05
2100000, 15, 9.883505e+05
2400000, 15, 9.883505e+05
2700000, 15, 9.883505e+05
3000000, 15, 9.883505e+05
120000, 15, 3.536915e+07
300000, 15, 1.116174e+07
600000, 15, 5.477551e+06
900000, 15, 2.826852e+06
1200000, 15, 2.323098e+06
1500000, 15, 2.136096e+06
1800000, 15, 2.136096e+06
2100000, 15, 2.136096e+06
2400000, 15, 1.370885e+06
2700000, 15, 9.370520e+05
3000000, 15, 8.341967e+05
120000, 15, 5.904383e+07
300000, 15, 1.738109e+07
600000, 15, 8.140964e+06
900000, 15, 3.380804e+06
1200000, 15, 2.277146e+06
1500000, 15, 2.196236e+06
1800000, 15, 2.196236e+06
2100000, 15, 2.196236e+06
2400000, 15, 2.196236e+06
2700000, 15, 2.196236e+06
3000000, 15, 2.196236e+06
120000, 15, 4.744655e+07
300000, 15, 8.991350e+06
600000, 15, 4.871341e+06
900000, 15, 3.285857e+06
1200000, 15, 2.475667e+06
1500000, 15, 1.603949e+06
1800000, 15, 1.073497e+06
