120000, 6, 1.047069e+06
300000, 6, 1.047054e+06
600000, 6, 1.047054e+06
900000, 6, 1.047054e+06
1200000, 6, 1.047054e+06
1500000, 6, 1.047054e+06
1800000, 6, 1.047054e+06
2100000, 6, 1.047054e+06
2400000, 6, 1.043444e+06
2700000, 6, 1.043444e+06
3000000, 6, 1.043444e+06
120000, 6, 1.046630e+06
300000, 6, 1.045748e+06
600000, 6, 1.045748e+06
900000, 6, 1.044860e+06
1200000, 6, 1.041585e+06
1500000, 6, 1.039583e+06
1800000, 6, 1.032952e+06
2100000, 6, 1.032952e+06
2400000, 6, 1.032952e+06
2700000, 6, 1.032952e+06
3000000, 6, 1.032952e+06
120000, 6, 1.060495e+06
300000, 6, 1.052010e+06
600000, 6, 1.048598e+06
900000, 6, 1.046805e+06
1200000, 6, 1.046805e+06
1500000, 6, 1.038958e+06
1800000, 6, 1.035116e+06
2100000, 6, 1.035116e+06
2400000, 6, 1.035116e+06
2700000, 6, 1.035116e+06
3000000, 6, 1.035116e+06
120000, 6, 1.052787e+06
300000, 6, 1.052750e+06
600000, 6, 1.051071e+06
900000, 6, 1.047502e+06
1200000, 6, 1.039313e+06
1500000, 6, 1.039313e+06
1800000, 6, 1.039313e+06
2100000, 6, 1.039313e+06
2400000, 6, 1.039313e+06
2700000, 6, 1.039313e+06
3000000, 6, 1.039313e+06
120000, 6, 1.053931e+06
300000, 6, 1.051546e+06
600000, 6, 1.049927e+06
900000, 6, 1.049927e+06
1200000, 6, 1.046577e+06
1500000, 6, 1.045636e+06
1800000, 6, 1.045636e+06
2100000, 6, 1.045636e+06
2400000, 6, 1.045636e+06
2700000, 6, 1.045636e+06
3000000, 6, 1.045636e+06
120000, 6, 1.052547e+06
300000, 6, 1.045815e+06
600000, 6, 1.045758e+06
900000, 6, 1.045758e+06
1200000, 6, 1.045758e+06
1500000, 6, 1.045758e+06
1800000, 6, 1.045758e+06
2100000, 6, 1.045758e+06
2400000, 6, 1.041263e+06
2700000, 6, 1.041263e+06
3000000, 6, 1.041263e+06
120000, 6, 1.053622e+06
300000, 6, 1.052019e+06
600000, 6, 1.050700e+06
900000, 6, 1.050700e+06
1200000, 6, 1.045554e+06
1500000, 6, 1.045554e+06
1800000, 6, 1.045554e+06
2100000, 6, 1.045554e+06
2400000, 6, 1.045554e+06
2700000, 6, 1.032655e+06
3000000, 6, 1.031764e+06
120000, 6, 1.045269e+06
300000, 6, 1.044966e+06
600000, 6, 1.044966e+06
900000, 6, 1.044966e+06
1200000, 6, 1.044966e+06
1500000, 6, 1.044966e+06
1800000, 6, 1.044966e+06
2100000, 6, 1.044966e+06
2400000, 6, 1.043700e+06
2700000, 6, 1.040022e+06
3000000, 6, 1.039812e+06
120000, 6, 1.056119e+06
300000, 6, 1.050748e+06
600000, 6, 1.049120e+06
900000, 6, 1.038979e+06
1200000, 6, 1.038979e+06
1500000, 6, 1.038979e+06
1800000, 6, 1.038979e+06
2100000, 6, 1.038979e+06
2400000, 6, 1.038979e+06
2700000, 6, 1.038979e+06
3000000, 6, 1.038979e+06
120000, 6, 1.057089e+06
300000, 6, 1.055466e+06
600000, 6, 1.044085e+06
900000, 6, 1.044085e+06
1200000, 6, 1.044085e+06
1500000, 6, 1.044085e+06
1800000, 6, 1.042498e+06
2100000, 6, 1.042498e+06
2400000, 6, 1.042498e+06
2700000, 6, 1.041857e+06
3000000, 6, 1.041212e+06
120000, 6, 1.052865e+06
300000, 6, 1.051463e+06
600000, 6, 1.051183e+06
900000, 6, 1.051183e+06
1200000, 6, 1.051183e+06
1500000, 6, 1.044214e+06
1800000, 6, 1.044214e+06
2100000, 6, 1.044214e+06
2400000, 6, 1.044214e+06
2700000, 6, 1.042980e+06
3000000, 6, 1.042980e+06
120000, 6, 1.045797e+06
300000, 6, 1.044022e+06
600000, 6, 1.039091e+06
900000, 6, 1.039091e+06
1200000, 6, 1.039091e+06
1500000, 6, 1.039091e+06
1800000, 6, 1.039091e+06
2100000, 6, 1.039091e+06
2400000, 6, 1.039091e+06
2700000, 6, 1.039091e+06
3000000, 6, 1.039091e+06
120000, 6, 1.053999e+06
300000, 6, 1.045358e+06
600000, 6, 1.043913e+06
900000, 6, 1.043913e+06
1200000, 6, 1.039931e+06
1500000, 6, 1.039931e+06
1800000, 6, 1.039931e+06
