1800000, 12, 1.888397e+03
2100000, 12, 1.888397e+03
2400000, 12, 1.888397e+03
2700000, 12, 1.888397e+03
3000000, 12, 1.888397e+03
120000, 12, 7.022373e+04
300000, 12, 2.797429e+03
600000, 12, 1.906168e+03
900000, 12, 1.894571e+03
1200000, 12, 1.894571e+03
1500000, 12, 1.894571e+03
1800000, 12, 1.894571e+03
2100000, 12, 1.894571e+03
2400000, 12, 1.894571e+03
2700000, 12, 1.894571e+03
3000000, 12, 1.894571e+03
120000, 12, 9.767181e+06
300000, 12, 4.084650e+03
600000, 12, 2.505082e+03
900000, 12, 2.443741e+03
1200000, 12, 1.802684e+03
1500000, 12, 1.537774e+03
1800000, 12, 1.537774e+03
2100000, 12, 1.537774e+03
2400000, 12, 1.537774e+03
2700000, 12, 1.537774e+03
3000000, 12, 1.537774e+03
120000, 12, 1.018958e+07
300000, 12, 3.476318e+03
600000, 12, 2.264493e+03
900000, 12, 2.009227e+03
1200000, 12, 1.945277e+03
1500000, 12, 1.945277e+03
1800000, 12, 1.945277e+03
2100000, 12, 1.945277e+03
2400000, 12, 1.945277e+03
2700000, 12, 1.792469e+03
3000000, 12, 1.792469e+03
