120000, 7, 4.369841e+12
300000, 7, 2.834512e+09
600000, 7, 9.188525e+08
900000, 7, 4.305596e+08
1200000, 7, 2.069302e+08
1500000, 7, 6.353365e+07
1800000, 7, 2.003605e+07
2100000, 7, 4.473328e+06
2400000, 7, 7.429187e+05
2700000, 7, 8.453453e+04
3000000, 7, 2.324280e+04
120000, 7, 1.584391e+09
300000, 7, 1.581074e+09
600000, 7, 7.882382e+08
900000, 7, 4.742487e+08
1200000, 7, 1.092668e+08
1500000, 7, 3.264275e+07
1800000, 7, 1.271945e+07
2100000, 7, 3.294815e+06
2400000, 7, 3.476131e+05
2700000, 7, 3.056278e+05
3000000, 7, 1.254482e+04
120000, 7, 2.386486e+11
300000, 7, 5.593343e+09
600000, 7, 1.000100e+09
900000, 7, 3.096716e+08
1200000, 7, 1.808271e+08
1500000, 7, 3.685523e+07
1800000, 7, 1.233374e+07
2100000, 7, 2.023200e+06
2400000, 7, 2.266357e+05
2700000, 7, 1.351251e+04
3000000, 7, 2.763154e+03
120000, 7, 4.437788e+09
300000, 7, 4.434578e+09
600000, 7, 1.005603e+09
900000, 7, 7.797953e+08
1200000, 7, 1.863341e+08
1500000, 7, 1.701564e+07
1800000, 7, 3.650441e+06
2100000, 7, 3.247215e+06
2400000, 7, 3.247215e+06
2700000, 7, 2.098258e+05
3000000, 7, 2.932605e+04
120000, 7, 3.389552e+10
300000, 7, 4.824958e+09
600000, 7, 9.961104e+08
900000, 7, 3.570047e+08
1200000, 7, 2.152955e+08
1500000, 7, 2.521189e+07
1800000, 7, 7.641026e+06
2100000, 7, 8.900188e+05
2400000, 7, 1.053725e+05
2700000, 7, 5.737470e+03
3000000, 7, 1.398008e+03
120000, 7, 1.059523e+11
300000, 7, 5.610354e+09
600000, 7, 1.149116e+09
900000, 7, 4.439325e+08
1200000, 7, 3.246013e+08
1500000, 7, 6.965799e+07
1800000, 7, 1.932154e+07
2100000, 7, 2.810375e+06
2400000, 7, 2.519377e+05
2700000, 7, 3.138555e+04
3000000, 7, 6.031839e+03
120000, 7, 1.567337e+12
300000, 7, 4.326287e+09
600000, 7, 1.409541e+09
900000, 7, 5.165775e+08
1200000, 7, 3.215801e+08
1500000, 7, 1.023373e+08
1800000, 7, 4.520006e+07
2100000, 7, 9.033729e+06
2400000, 7, 1.872602e+06
2700000, 7, 1.852668e+05
3000000, 7, 1.774979e+04
120000, 7, 1.052903e+09
300000, 7, 1.049266e+09
600000, 7, 7.499030e+08
900000, 7, 5.608084e+08
1200000, 7, 8.701544e+07
1500000, 7, 1.509355e+07
1800000, 7, 3.086063e+06
2100000, 7, 4.340233e+05
2400000, 7, 7.575370e+04
2700000, 7, 4.734177e+04
3000000, 7, 4.849335e+03
120000, 7, 2.727686e+09
300000, 7, 2.724165e+09
600000, 7, 5.719092e+08
900000, 7, 4.047614e+08
1200000, 7, 5.303851e+07
1500000, 7, 7.128257e+06
1800000, 7, 9.782410e+05
2100000, 7, 2.310432e+05
2400000, 7, 3.090135e+04
2700000, 7, 1.711580e+04
3000000, 7, 2.424675e+03
120000, 7, 6.229836e+11
300000, 7, 4.106688e+09
600000, 7, 1.302049e+09
900000, 7, 3.400430e+08
1200000, 7, 2.311797e+08
1500000, 7, 4.277171e+07
1800000, 7, 1.155755e+07
2100000, 7, 1.445648e+06
2400000, 7, 2.149849e+05
2700000, 7, 1.600869e+04
3000000, 7, 1.061312e+04
120000, 7, 3.710183e+09
300000, 7, 3.706398e+09
600000, 7, 1.251957e+09
900000, 7, 6.057027e+08
1200000, 7, 5.135698e+07
1500000, 7, 9.106725e+06
1800000, 7, 1.390489e+06
2100000, 7, 2.425627e+05
2400000, 7, 5.143696e+04
2700000, 7, 2.102497e+04
3000000, 7, 2.558864e+03
120000, 7, 2.747125e+09
300000, 7, 2.743269e+09
600000, 7, 9.902343e+08
900000, 7, 7.462982e+08
1200000, 7, 4.242886e+07
1500000, 7, 7.010287e+06
1800000, 7, 1.328192e+06
2100000, 7, 1.434933e+05
2400000, 7, 1.816069e+04
2700000, 7, 1.147623e+04
3000000, 7, 1.227057e+03
120000, 7, 1.354613e+09
300000, 7, 1.351426e+09
600000, 7, 7.435129e+08
900000, 7, 6.322040e+08
1200000, 7, 9.455383e+07
1500000, 7, 1.863309e+07
1800000, 7, 3.120683e+06
2100000, 7, 6.181254e+05
2400000, 7, 7.903146e+04
2700000, 7, 5.552272e+04
3000000, 7, 4.122427e+03
120000, 7, 1.506667e+10
300000, 7, 4.243520e+09
600000, 7, 7.802856e+08
900000, 7, 3.442189e+08
1200000, 7, 1.856951e+08
1500000, 7, 4.411854e+07
1800000, 7, 1.978927e+07
2100000, 7, 3.424357e+06
2400000, 7, 7.159993e+05
2700000, 7, 3.808581e+04
3000000, 7, 4.904477e+03
120000, 7, 3.176868e+09
300000, 7, 3.173488e+09
600000, 7, 9.073826e+08
900000, 7, 7.126255e+08
1200000, 7, 1.777359e+08
1500000, 7, 3.712342e+07
1800000, 7, 1.081327e+07
2100000, 7, 3.758695e+06
2400000, 7, 3.755688e+06
2700000, 7, 1.467523e+05
3000000, 7, 2.870856e+04
120000, 7, 5.150072e+10
300000, 7, 4.314138e+09
600000, 7, 8.762898e+08
900000, 7, 2.469098e+08
1200000, 7, 9.001739e+07
1500000, 7, 4.835980e+07
1800000, 7, 2.482100e+07
2100000, 7, 4.467752e+06
2400000, 7, 1.143442e+06
2700000, 7, 5.131271e+04
3000000, 7, 1.350810e+04
120000, 7, 3.234844e+09
300000, 7, 3.231128e+09
600000, 7, 1.006541e+09
900000, 7, 3.611932e+08
1200000, 7, 1.004818e+08
1500000, 7, 3.006187e+07
1800000, 7, 2.856202e+07
2100000, 7, 2.856202e+07
2400000, 7, 2.947644e+06
2700000, 7, 4.745054e+05
3000000, 7, 2.575515e+04
120000, 7, 1.690000e+09
300000, 7, 1.686560e+09
600000, 7, 1.331027e+09
900000, 7, 9.281263e+08
1200000, 7, 2.408242e+08
1500000, 7, 2.811656e+07
1800000, 7, 4.558398e+06
2100000, 7, 6.223483e+05
2400000, 7, 9.346556e+04
2700000, 7, 5.550901e+04
3000000, 7, 7.768067e+03
120000, 7, 6.116565e+09
300000, 7, 6.112990e+09
600000, 7, 1.815269e+09
900000, 7, 8.561912e+08
1200000, 7, 2.378872e+08
1500000, 7, 6.549462e+07
1800000, 7, 5.908878e+07
2100000, 7, 5.908811e+07
2400000, 7, 9.972352e+06
2700000, 7, 8.304009e+05
3000000, 7, 7.147018e+04
120000, 7, 2.404252e+12
300000, 7, 3.438064e+09
600000, 7, 7.436467e+08
900000, 7, 2.873328e+08
1200000, 7, 9.633324e+07
1500000, 7, 2.735518e+07
1800000, 7, 1.251048e+07
2100000, 7, 1.955763e+06
2400000, 7, 1.783703e+05
2700000, 7, 4.558248e+04
3000000, 7, 7.218607e+03
120000, 7, 6.243080e+09
300000, 7, 6.239781e+09
600000, 7, 1.202222e+09
900000, 7, 9.138407e+08
1200000, 7, 1.434141e+08
1500000, 7, 4.178233e+07
1800000, 7, 1.778469e+07
2100000, 7, 1.778398e+07
2400000, 7, 1.340165e+06
2700000, 7, 1.783613e+05
3000000, 7, 1.001692e+04
120000, 7, 4.531603e+11
300000, 7, 6.543572e+09
600000, 7, 1.588023e+09
900000, 7, 6.703944e+08
1200000, 7, 2.330261e+08
1500000, 7, 6.715937e+07
1800000, 7, 2.798304e+07
2100000, 7, 6.288007e+06
2400000, 7, 6.404229e+05
2700000, 7, 8.337036e+04
3000000, 7, 2.649742e+04
120000, 7, 5.187024e+11
300000, 7, 5.991789e+09
600000, 7, 1.684234e+09
900000, 7, 1.155994e+09
1200000, 7, 2.995311e+08
1500000, 7, 1.519440e+08
1800000, 7, 1.294405e+08
2100000, 7, 3.492000e+07
2400000, 7, 3.608228e+06
2700000, 7, 1.951814e+06
3000000, 7, 2.650981e+05
120000, 7, 8.903905e+08
300000, 7, 8.870875e+08
600000, 7, 2.998345e+08
900000, 7, 1.661999e+08
1200000, 7, 5.272750e+07
1500000, 7, 1.576239e+07
1800000, 7, 4.972186e+06
2100000, 7, 4.926177e+06
2400000, 7, 4.926173e+06
2700000, 7, 9.064793e+05
3000000, 7, 4.779074e+04
120000, 7, 1.479795e+11
300000, 7, 8.087022e+09
600000, 7, 1.262343e+09
900000, 7, 5.611506e+08
1200000, 7, 2.873972e+08
1500000, 7, 6.589980e+07
1800000, 7, 2.227263e+07
2100000, 7, 2.513971e+06
2400000, 7, 2.640561e+05
2700000, 7, 1.755339e+04
3000000, 7, 3.421773e+03
120000, 7, 4.820901e+14
300000, 7, 5.243102e+11
600000, 7, 1.946468e+09
900000, 7, 1.946446e+09
1200000, 7, 1.946401e+09
1500000, 7, 1.946378e+09
1800000, 7, 1.946342e+09
2100000, 7, 1.946317e+09
2400000, 7, 1.946302e+09
2700000, 7, 1.946271e+09
3000000, 7, 1.946246e+09
120000, 7, 8.052392e+13
300000, 7, 1.216075e+09
600000, 7, 1.215998e+09
900000, 7, 1.215959e+09
1200000, 7, 1.215933e+09
1500000, 7, 1.215851e+09
1800000, 7, 1.215779e+09
2100000, 7, 1.215679e+09
2400000, 7, 1.215584e+09
2700000, 7, 1.215522e+09
3000000, 7, 1.215445e+09
120000, 7, 7.175723e+14
300000, 7, 8.821130e+11
600000, 7, 1.357193e+09
900000, 7, 1.357145e+09
1200000, 7, 1.357136e+09
1500000, 7, 1.357122e+09
1800000, 7, 1.357088e+09
2100000, 7, 1.357056e+09
2400000, 7, 1.357034e+09
2700000, 7, 1.357006e+09
3000000, 7, 1.356995e+09
120000, 7, 1.481202e+14
300000, 7, 1.576159e+09
600000, 7, 1.576100e+09
900000, 7, 1.576041e+09
1200000, 7, 1.575988e+09
1500000, 7, 1.575902e+09
1800000, 7, 1.575851e+09
2100000, 7, 1.575802e+09
2400000, 7, 1.575719e+09
2700000, 7, 1.575676e+09
3000000, 7, 1.575610e+09
120000, 7, 1.195677e+14
300000, 7, 3.517888e+08
600000, 7, 3.517179e+08
900000, 7, 3.516831e+08
1200000, 7, 3.516271e+08
1500000, 7, 3.515334e+08
1800000, 7, 3.514483e+08
2100000, 7, 3.514260e+08
2400000, 7, 3.513605e+08
2700000, 7, 3.512604e+08
3000000, 7, 3.511829e+08
