120000, 13, 1.482426e+10
300000, 13, 4.075991e+09
600000, 13, 1.560469e+09
900000, 13, 4.544045e+08
1200000, 13, 1.480904e+08
1500000, 13, 9.412800e+07
1800000, 13, 2.698810e+07
2100000, 13, 9.244486e+06
2400000, 13, 5.591132e+06
2700000, 13, 3.732329e+06
3000000, 13, 2.114838e+06
120000, 13, 1.022983e+10
300000, 13, 4.285056e+09
600000, 13, 8.901207e+08
900000, 13, 1.808627e+08
1200000, 13, 4.227617e+07
1500000, 13, 2.521269e+07
1800000, 13, 1.796249e+07
2100000, 13, 9.838016e+06
2400000, 13, 5.332856e+06
2700000, 13, 2.415545e+06
3000000, 13, 1.591491e+06
120000, 13, 1.043017e+10
300000, 13, 2.715021e+09
600000, 13, 1.052569e+09
900000, 13, 6.083799e+08
1200000, 13, 3.018801e+08
1500000, 13, 6.746618e+07
1800000, 13, 2.837571e+07
2100000, 13, 1.622886e+07
2400000, 13, 7.509215e+06
2700000, 13, 4.011009e+06
3000000, 13, 2.413432e+06
120000, 13, 1.153528e+10
300000, 13, 4.010774e+09
600000, 13, 9.527866e+08
900000, 13, 1.392454e+08
1200000, 13, 4.047169e+07
1500000, 13, 2.420257e+07
1800000, 13, 1.767551e+07
2100000, 13, 1.428998e+07
2400000, 13, 1.428998e+07
2700000, 13, 1.428998e+07
3000000, 13, 1.428998e+07
120000, 13, 1.459472e+10
300000, 13, 5.288860e+09
600000, 13, 1.493468e+09
900000, 13, 5.000464e+08
1200000, 13, 1.791424e+08
1500000, 13, 5.006930e+07
1800000, 13, 3.248409e+07
2100000, 13, 1.485657e+07
2400000, 13, 7.053067e+06
2700000, 13, 4.582435e+06
3000000, 13, 3.430722e+06
120000, 13, 9.819388e+09
300000, 13, 4.568457e+09
600000, 13, 9.343143e+08
900000, 13, 4.020357e+08
1200000, 13, 7.762981e+07
1500000, 13, 3.040553e+07
1800000, 13, 1.601203e+07
2100000, 13, 1.038754e+07
2400000, 13, 4.746393e+06
2700000, 13, 2.203576e+06
3000000, 13, 1.213075e+06
120000, 13, 9.738155e+09
300000, 13, 3.354530e+09
600000, 13, 5.472542e+08
900000, 13, 2.059914e+08
1200000, 13, 3.954410e+07
1500000, 13, 1.974120e+07
1800000, 13, 1.152338e+07
2100000, 13, 5.857023e+06
2400000, 13, 3.596092e+06
2700000, 13, 2.388856e+06
3000000, 13, 1.547023e+06
120000, 13, 1.274697e+10
300000, 13, 2.652173e+09
600000, 13, 8.661055e+08
900000, 13, 3.460498e+08
1200000, 13, 6.092514e+07
1500000, 13, 2.249552e+07
1800000, 13, 1.286561e+07
2100000, 13, 6.345580e+06
2400000, 13, 3.974908e+06
2700000, 13, 2.868942e+06
3000000, 13, 1.441350e+06
120000, 13, 5.698643e+09
300000, 13, 2.094453e+09
600000, 13, 8.547449e+08
900000, 13, 2.658853e+08
1200000, 13, 5.029448e+07
1500000, 13, 2.174290e+07
1800000, 13, 1.446125e+07
2100000, 13, 7.275103e+06
2400000, 13, 3.701083e+06
2700000, 13, 2.363935e+06
3000000, 13, 1.544347e+06
120000, 13, 1.642863e+10
300000, 13, 8.706889e+09
600000, 13, 1.261279e+09
900000, 13, 2.402316e+08
1200000, 13, 5.866594e+07
1500000, 13, 2.515031e+07
1800000, 13, 1.542911e+07
2100000, 13, 6.325599e+06
2400000, 13, 2.862604e+06
2700000, 13, 1.833300e+06
3000000, 13, 1.023652e+06
120000, 13, 1.359645e+10
300000, 13, 4.522440e+09
600000, 13, 1.087579e+09
900000, 13, 4.821656e+08
1200000, 13, 1.307956e+08
1500000, 13, 5.656450e+07
1800000, 13, 1.690446e+07
2100000, 13, 7.394737e+06
2400000, 13, 4.315795e+06
2700000, 13, 2.757650e+06
3000000, 13, 1.788683e+06
120000, 13, 1.593938e+10
300000, 13, 3.203635e+09
600000, 13, 1.242607e+09
900000, 13, 3.471391e+08
1200000, 13, 6.417165e+07
1500000, 13, 3.123418e+07
1800000, 13, 1.230897e+07
2100000, 13, 6.373166e+06
2400000, 13, 3.250326e+06
2700000, 13, 2.193915e+06
3000000, 13, 1.238280e+06
120000, 13, 1.692519e+10
300000, 13, 2.853264e+09
600000, 13, 1.198743e+09
900000, 13, 3.158056e+08
1200000, 13, 6.896550e+07
1500000, 13, 2.368737e+07
1800000, 13, 1.291555e+07
2100000, 13, 7.223287e+06
2400000, 13, 4.386275e+06
2700000, 13, 2.882242e+06
3000000, 13, 1.356292e+06
120000, 13, 1.763394e+10
300000, 13, 7.322209e+09
600000, 13, 2.723117e+09
900000, 13, 8.779452e+08
1200000, 13, 1.676469e+08
1500000, 13, 3.972590e+07
1800000, 13, 1.794425e+07
2100000, 13, 1.261193e+07
2400000, 13, 7.519129e+06
2700000, 13, 4.209413e+06
3000000, 13, 2.525178e+06
120000, 13, 7.472826e+09
300000, 13, 2.506465e+09
600000, 13, 6.175733e+08
900000, 13, 2.202307e+08
1200000, 13, 4.350023e+07
1500000, 13, 1.444583e+07
1800000, 13, 9.891298e+06
2100000, 13, 4.195895e+06
2400000, 13, 2.144623e+06
2700000, 13, 1.205531e+06
3000000, 13, 6.616704e+05
120000, 13, 1.401112e+10
300000, 13, 6.621799e+09
600000, 13, 1.267535e+09
900000, 13, 2.795943e+08
1200000, 13, 5.685186e+07
1500000, 13, 3.598833e+07
1800000, 13, 1.849408e+07
2100000, 13, 9.318243e+06
2400000, 13, 5.459003e+06
2700000, 13, 3.930218e+06
3000000, 13, 3.782004e+06
120000, 13, 1.002192e+10
300000, 13, 3.329997e+09
600000, 13, 8.705051e+08
900000, 13, 3.560861e+08
1200000, 13, 9.032734e+07
1500000, 13, 3.498575e+07
1800000, 13, 2.285860e+07
2100000, 13, 1.131521e+07
2400000, 13, 5.747817e+06
2700000, 13, 3.452414e+06
3000000, 13, 2.156918e+06
120000, 13, 1.259165e+10
300000, 13, 6.779301e+09
600000, 13, 1.104785e+09
900000, 13, 1.201205e+08
1200000, 13, 2.817345e+07
1500000, 13, 1.691154e+07
1800000, 13, 1.009531e+07
2100000, 13, 5.141688e+06
2400000, 13, 3.091187e+06
2700000, 13, 1.983320e+06
3000000, 13, 1.157440e+06
120000, 13, 1.252460e+10
300000, 13, 3.158596e+09
600000, 13, 9.390095e+08
900000, 13, 2.977706e+08
1200000, 13, 5.397403e+07
1500000, 13, 2.925335e+07
1800000, 13, 1.714394e+07
2100000, 13, 1.328979e+07
2400000, 13, 5.583503e+06
2700000, 13, 2.939425e+06
3000000, 13, 1.685993e+06
120000, 13, 1.155236e+10
300000, 13, 4.493849e+09
600000, 13, 1.584637e+09
900000, 13, 3.604158e+08
1200000, 13, 8.329726e+07
1500000, 13, 4.186195e+07
1800000, 13, 1.233144e+07
2100000, 13, 5.788032e+06
2400000, 13, 3.507628e+06
2700000, 13, 2.249481e+06
3000000, 13, 1.075749e+06
120000, 13, 1.698649e+10
300000, 13, 3.685090e+09
600000, 13, 1.357599e+09
900000, 13, 3.803020e+08
1200000, 13, 9.177082e+07
1500000, 13, 4.507072e+07
1800000, 13, 3.099312e+07
2100000, 13, 1.003752e+07
2400000, 13, 5.704723e+06
2700000, 13, 3.329515e+06
3000000, 13, 2.089929e+06
120000, 13, 1.367946e+10
300000, 13, 5.307309e+09
600000, 13, 1.127239e+09
900000, 13, 2.110725e+08
1200000, 13, 5.933027e+07
1500000, 13, 3.675066e+07
1800000, 13, 2.575995e+07
2100000, 13, 1.005503e+07
2400000, 13, 4.601665e+06
2700000, 13, 2.451667e+06
3000000, 13, 1.515496e+06
120000, 13, 1.301988e+10
300000, 13, 5.220029e+09
600000, 13, 1.725728e+09
900000, 13, 7.409509e+08
1200000, 13, 3.828284e+08
1500000, 13, 1.233798e+08
1800000, 13, 2.991313e+07
2100000, 13, 2.097302e+07
2400000, 13, 8.825477e+06
2700000, 13, 4.625661e+06
3000000, 13, 2.872294e+06
120000, 13, 9.445990e+09
300000, 13, 4.348645e+09
600000, 13, 1.283428e+09
900000, 13, 4.250049e+08
1200000, 13, 2.481730e+08
1500000, 13, 5.305516e+07
1800000, 13, 1.906434e+07
2100000, 13, 1.231878e+07
2400000, 13, 6.209343e+06
2700000, 13, 2.711561e+06
3000000, 13, 1.602882e+06
120000, 13, 1.202363e+10
300000, 13, 3.196758e+09
600000, 13, 8.663231e+08
900000, 13, 2.223189e+08
1200000, 13, 1.208573e+08
1500000, 13, 4.664695e+07
1800000, 13, 2.119663e+07
2100000, 13, 1.127585e+07
2400000, 13, 4.483360e+06
2700000, 13, 2.278846e+06
3000000, 13, 1.405808e+06
120000, 13, 1.199594e+10
300000, 13, 3.829561e+09
600000, 13, 1.146500e+09
900000, 13, 1.450380e+08
1200000, 13, 3.090573e+07
1500000, 13, 1.745100e+07
1800000, 13, 9.002531e+06
2100000, 13, 4.631607e+06
2400000, 13, 2.352085e+06
2700000, 13, 1.541888e+06
3000000, 13, 1.054760e+06
120000, 13, 1.341429e+10
300000, 13, 4.753962e+09
600000, 13, 8.381210e+08
900000, 13, 1.670229e+08
1200000, 13, 9.656488e+07
1500000, 13, 3.698069e+07
1800000, 13, 2.258951e+07
2100000, 13, 1.334462e+07
2400000, 13, 7.469041e+06
2700000, 13, 4.696489e+06
3000000, 13, 2.296735e+06
120000, 13, 1.310780e+10
300000, 13, 4.548979e+09
600000, 13, 1.323464e+09
900000, 13, 3.816265e+08
1200000, 13, 9.829154e+07
1500000, 13, 3.572716e+07
1800000, 13, 2.309011e+07
2100000, 13, 1.836219e+07
2400000, 13, 9.347554e+06
2700000, 13, 6.186647e+06
3000000, 13, 3.822895e+06
120000, 13, 1.000508e+10
300000, 13, 4.911118e+09
600000, 13, 2.022281e+09
900000, 13, 6.743563e+08
1200000, 13, 1.602290e+08
1500000, 13, 7.411651e+07
1800000, 13, 2.372483e+07
2100000, 13, 8.553492e+06
2400000, 13, 4.944722e+06
2700000, 13, 3.205843e+06
3000000, 13, 2.184746e+06
120000, 13, 1.358961e+10
300000, 13, 4.891556e+09
600000, 13, 1.351395e+09
900000, 13, 6.381788e+08
1200000, 13, 1.546959e+08
1500000, 13, 3.359347e+07
1800000, 13, 1.990815e+07
2100000, 13, 1.075614e+07
2400000, 13, 5.089808e+06
2700000, 13, 3.141144e+06
3000000, 13, 1.805277e+06
