120000, 12, 1.846422e+06
300000, 12, 2.911665e+03
600000, 12, 2.361854e+03
900000, 12, 2.361854e+03
1200000, 12, 2.361854e+03
1500000, 12, 2.361854e+03
1800000, 12, 2.361854e+03
2100000, 12, 2.361854e+03
2400000, 12, 2.050214e+03
2700000, 12, 1.547938e+03
3000000, 12, 1.187155e+03
120000, 12, 2.092454e+05
300000, 12, 3.126556e+03
600000, 12, 2.112102e+03
900000, 12, 1.962180e+03
1200000, 12, 1.962180e+03
1500000, 12, 1.701333e+03
1800000, 12, 1.605994e+03
2100000, 12, 1.605994e+03
2400000, 12, 1.605994e+03
2700000, 12, 1.605994e+03
3000000, 12, 1.605994e+03
120000, 12, 1.037334e+05
300000, 12, 3.120337e+03
600000, 12, 2.347765e+03
900000, 12, 2.332047e+03
1200000, 12, 2.332047e+03
1500000, 12, 2.332047e+03
1800000, 12, 2.332047e+03
2100000, 12, 1.967526e+03
2400000, 12, 1.957419e+03
2700000, 12, 1.957419e+03
3000000, 12, 1.544029e+03
120000, 12, 8.560583e+06
300000, 12, 3.627379e+03
600000, 12, 2.055861e+03
900000, 12, 2.024187e+03
1200000, 12, 1.910137e+03
1500000, 12, 1.625855e+03
1800000, 12, 1.625855e+03
2100000, 12, 1.625855e+03
2400000, 12, 1.625855e+03
2700000, 12, 1.625855e+03
3000000, 12, 1.625855e+03
120000, 12, 1.319920e+05
300000, 12, 2.619338e+03
600000, 12, 1.825735e+03
900000, 12, 1.735585e+03
1200000, 12, 1.735585e+03
1500000, 12, 1.735585e+03
1800000, 12, 1.735585e+03
2100000, 12, 1.735585e+03
2400000, 12, 1.735585e+03
2700000, 12, 1.735585e+03
3000000, 12, 1.735585e+03
120000, 12, 1.789356e+07
300000, 12, 3.491013e+03
600000, 12, 2.157050e+03
900000, 12, 2.083379e+03
1200000, 12, 2.083379e+03
1500000, 12, 2.083379e+03
1800000, 12, 2.083379e+03
2100000, 12, 1.778163e+03
2400000, 12, 1.778163e+03
2700000, 12, 1.778163e+03
3000000, 12, 1.778163e+03
120000, 12, 3.288197e+06
300000, 12, 3.309381e+03
600000, 12, 2.450564e+03
900000, 12, 2.422913e+03
1200000, 12, 2.422913e+03
1500000, 12, 2.257567e+03
1800000, 12, 2.136293e+03
2100000, 12, 2.047911e+03
2400000, 12, 1.608038e+03
2700000, 12, 9.447106e+02
3000000, 12, 9.447106e+02
120000, 12, 1.150551e+07
300000, 12, 2.700914e+03
600000, 12, 2.122509e+03
900000, 12, 2.122509e+03
1200000, 12, 2.006903e+03
1500000, 12, 1.829496e+03
1800000, 12, 8.564060e+02
2100000, 12, 9.690232e+01
2400000, 12, 9.292819e+01
2700000, 12, 9.292819e+01
3000000, 12, 9.292819e+01
120000, 12, 8.350602e+06
300000, 12, 3.189317e+03
600000, 12, 2.030275e+03
900000, 12, 1.904300e+03
1200000, 12, 1.904300e+03
1500000, 12, 1.904300e+03
1800000, 12, 1.904300e+03
2100000, 12, 1.904300e+03
2400000, 12, 1.904300e+03
2700000, 12, 1.904300e+03
3000000, 12, 1.904300e+03
120000, 12, 8.049520e+06
300000, 12, 3.255625e+03
600000, 12, 2.342107e+03
900000, 12, 2.253897e+03
