1800000, 5, 3.991756e+06
2100000, 5, 3.991756e+06
2400000, 5, 3.991756e+06
2700000, 5, 3.946273e+06
3000000, 5, 3.927299e+06
120000, 5, 6.640408e+06
300000, 5, 6.566793e+06
600000, 5, 6.535869e+06
900000, 5, 6.532083e+06
1200000, 5, 6.531112e+06
1500000, 5, 6.182077e+06
1800000, 5, 6.181058e+06
2100000, 5, 3.975187e+06
2400000, 5, 2.897148e+06
2700000, 5, 2.671548e+06
3000000, 5, 2.113730e+06
120000, 5, 7.871013e+06
300000, 5, 7.798473e+06
600000, 5, 7.761463e+06
900000, 5, 7.754974e+06
1200000, 5, 7.753551e+06
1500000, 5, 7.209902e+06
1800000, 5, 7.208868e+06
2100000, 5, 6.908930e+06
2400000, 5, 6.898912e+06
2700000, 5, 6.531475e+06
3000000, 5, 6.370976e+06
120000, 5, 6.917108e+06
300000, 5, 6.845412e+06
600000, 5, 6.813439e+06
900000, 5, 6.806895e+06
1200000, 5, 6.782755e+06
1500000, 5, 6.578988e+06
1800000, 5, 6.577831e+06
2100000, 5, 6.577831e+06
2400000, 5, 3.549471e+06
2700000, 5, 3.184470e+06
3000000, 5, 3.182933e+06
120000, 5, 1.037969e+07
300000, 5, 1.024542e+07
600000, 5, 1.018692e+07
900000, 5, 9.486056e+06
1200000, 5, 6.338588e+06
1500000, 5, 6.336903e+06
1800000, 5, 5.068833e+06
2100000, 5, 3.777245e+06
2400000, 5, 3.573690e+06
2700000, 5, 2.645628e+06
3000000, 5, 2.645332e+06
120000, 5, 9.128415e+06
300000, 5, 9.041811e+06
600000, 5, 8.718493e+06
900000, 5, 8.713554e+06
1200000, 5, 6.308180e+06
1500000, 5, 6.306793e+06
1800000, 5, 6.306613e+06
2100000, 5, 6.306427e+06
2400000, 5, 3.108805e+06
2700000, 5, 3.108394e+06
3000000, 5, 1.992107e+06
120000, 5, 1.227550e+07
300000, 5, 1.215567e+07
600000, 5, 5.621798e+06
900000, 5, 4.818708e+06
1200000, 5, 4.818007e+06
1500000, 5, 4.554045e+06
1800000, 5, 4.526746e+06
2100000, 5, 4.294641e+06
2400000, 5, 4.126228e+06
2700000, 5, 3.678219e+06
3000000, 5, 3.677929e+06
