300000, 1, 2.991313e+11
600000, 1, 2.737228e+07
900000, 1, 2.707747e+05
1200000, 1, 1.436068e+04
1500000, 1, 5.260150e+03
1800000, 1, 1.919131e+03
2100000, 1, 4.197529e+00
2400000, 1, 3.918310e-01
2700000, 1, 7.321944e-12
3000000, 1, 7.321944e-12
120000, 1, 3.691325e+11
300000, 1, 3.053207e+11
600000, 1, 1.565689e+10
900000, 1, 4.914765e+09
1200000, 1, 3.250053e+08
1500000, 1, 2.929461e+00
1800000, 1, 3.735061e-02
2100000, 1, 3.646615e-02
2400000, 1, 2.937426e-03
2700000, 1, 2.932931e-03
3000000, 1, 2.932931e-03
120000, 1, 3.607228e+11
300000, 1, 3.047164e+11
600000, 1, 2.730005e+07
900000, 1, 5.345845e+05
1200000, 1, 2.157549e+04
1500000, 1, 1.861927e+03
1800000, 1, 7.514021e+01
2100000, 1, 3.187183e-02
2400000, 1, 1.515049e-03
2700000, 1, 1.515049e-03
3000000, 1, 1.515049e-03
120000, 1, 3.536870e+11
300000, 1, 2.898709e+11
600000, 1, 6.939914e+08
900000, 1, 8.139589e+06
1200000, 1, 7.483437e+06
1500000, 1, 2.319842e+02
1800000, 1, 5.680968e+01
2100000, 1, 1.515131e+00
2400000, 1, 1.515131e+00
2700000, 1, 1.515131e+00
3000000, 1, 1.514997e+00
120000, 1, 3.523051e+11
300000, 1, 3.514667e+11
600000, 1, 2.251446e+09
900000, 1, 1.520167e+09
1200000, 1, 3.069246e+06
1500000, 1, 7.811910e+05
1800000, 1, 3.851281e+05
2100000, 1, 1.047963e+00
2400000, 1, 3.262039e-04
2700000, 1, 3.262039e-04
3000000, 1, 3.262039e-04
120000, 1, 3.828709e+11
300000, 1, 3.238273e+11
600000, 1, 1.716176e+10
900000, 1, 4.038695e+09
1200000, 1, 2.182460e+09
1500000, 1, 1.578390e+08
1800000, 1, 1.887527e+07
2100000, 1, 1.887527e+07
2400000, 1, 8.031066e+06
2700000, 1, 7.780421e+04
3000000, 1, 6.933666e-02
120000, 1, 3.809096e+11
300000, 1, 3.166067e+11
600000, 1, 2.844455e+08
900000, 1, 1.478768e+07
1200000, 1, 1.446550e+07
1500000, 1, 4.629825e+05
1800000, 1, 9.663515e-02
2100000, 1, 9.663515e-02
2400000, 1, 9.663515e-02
2700000, 1, 4.469929e-08
3000000, 1, 4.469929e-08
120000, 1, 3.723236e+11
300000, 1, 3.055973e+11
600000, 1, 1.252426e+10
900000, 1, 4.342818e+09
1200000, 1, 1.296814e+09
1500000, 1, 3.081658e+08
1800000, 1, 8.483523e+07
2100000, 1, 1.346437e+07
2400000, 1, 2.220731e+06
2700000, 1, 2.220570e+06
3000000, 1, 2.963034e+05
120000, 1, 3.595052e+11
300000, 1, 3.586666e+11
600000, 1, 2.888120e+10
900000, 1, 6.029069e+09
1200000, 1, 1.814044e+09
1500000, 1, 2.557819e+08
1800000, 1, 8.520306e+07
2100000, 1, 2.576889e+07
2400000, 1, 4.034759e+06
2700000, 1, 1.043287e+06
3000000, 1, 1.421161e+05
120000, 1, 3.815749e+11
300000, 1, 3.806711e+11
600000, 1, 2.936764e+10
900000, 1, 3.269431e+09
1200000, 1, 9.061483e+07
1500000, 1, 4.786308e+01
1800000, 1, 4.786308e+01
2100000, 1, 3.050144e+01
2400000, 1, 3.056353e+00
2700000, 1, 3.055859e+00
3000000, 1, 3.055859e+00
120000, 1, 3.605689e+11
300000, 1, 3.025463e+11
600000, 1, 1.217691e+06
900000, 1, 3.015098e+05
1200000, 1, 5.752889e+04
1500000, 1, 2.617213e+03
1800000, 1, 2.823586e+02
2100000, 1, 1.499414e-04
2400000, 1, 2.770502e-05
2700000, 1, 2.048484e-08
3000000, 1, 2.048484e-08
120000, 1, 3.346138e+11
300000, 1, 2.690820e+11
600000, 1, 3.115109e+09
900000, 1, 9.219722e+08
1200000, 1, 1.874425e+08
1500000, 1, 1.244588e+03
1800000, 1, 2.268376e-01
2100000, 1, 2.139741e-01
2400000, 1, 7.309770e-02
2700000, 1, 7.309770e-02
3000000, 1, 7.309770e-02
120000, 1, 3.829039e+11
300000, 1, 3.234498e+11
600000, 1, 3.350194e+08
900000, 1, 2.060379e+08
1200000, 1, 6.671529e+07
1500000, 1, 1.541879e+03
1800000, 1, 1.541879e+03
2100000, 1, 9.268949e+00
2400000, 1, 4.455005e+00
2700000, 1, 3.985537e-02
3000000, 1, 3.985537e-02
120000, 1, 3.785394e+11
300000, 1, 3.775335e+11
600000, 1, 1.553475e+10
900000, 1, 1.745249e+09
1200000, 1, 2.091671e+04
1500000, 1, 1.380786e+02
1800000, 1, 1.380786e+02
2100000, 1, 4.281498e+00
2400000, 1, 6.892973e-01
2700000, 1, 2.047783e-01
3000000, 1, 1.196570e-01
120000, 1, 3.649279e+11
300000, 1, 3.079689e+11
600000, 1, 2.639251e+09
900000, 1, 9.688247e+07
1200000, 1, 9.444600e+07
1500000, 1, 2.345508e+02
1800000, 1, 3.299376e+00
2100000, 1, 3.299376e+00
2400000, 1, 3.299376e+00
2700000, 1, 7.616173e-01
3000000, 1, 7.207706e-01
120000, 1, 3.681498e+11
300000, 1, 3.672759e+11
600000, 1, 1.739125e+10
900000, 1, 8.356518e+09
1200000, 1, 2.086898e+09
1500000, 1, 1.417525e+08
1800000, 1, 1.417465e+08
2100000, 1, 3.207421e+07
2400000, 1, 8.877894e+05
2700000, 1, 8.877892e+05
3000000, 1, 6.482759e+02
120000, 1, 3.832917e+11
300000, 1, 3.824556e+11
600000, 1, 2.542416e+10
900000, 1, 6.621805e+09
1200000, 1, 6.711784e+08
1500000, 1, 1.940479e+05
1800000, 1, 4.166561e+00
2100000, 1, 4.166561e+00
2400000, 1, 4.166561e+00
2700000, 1, 7.633022e-03
3000000, 1, 7.631125e-03
120000, 1, 3.232768e+11
300000, 1, 2.708768e+11
600000, 1, 1.466348e+09
900000, 1, 1.270048e+09
1200000, 1, 5.936980e+07
1500000, 1, 3.998327e+01
1800000, 1, 4.082710e-01
2100000, 1, 2.690606e-02
2400000, 1, 2.690606e-02
2700000, 1, 2.690606e-02
3000000, 1, 2.690606e-02
120000, 1, 3.714512e+11
300000, 1, 3.706134e+11
600000, 1, 1.933648e+09
900000, 1, 1.175239e+09
1200000, 1, 2.235560e+00
1500000, 1, 3.694501e-02
1800000, 1, 1.986176e-02
2100000, 1, 1.986176e-02
2400000, 1, 1.986176e-02
2700000, 1, 1.984714e-02
3000000, 1, 1.984714e-02
