120000, 10, 9.646277e+07
300000, 10, 9.646277e+07
600000, 10, 9.508190e+07
900000, 10, 9.255817e+07
1200000, 10, 9.255817e+07
1500000, 10, 9.255817e+07
1800000, 10, 9.255817e+07
2100000, 10, 9.255817e+07
2400000, 10, 9.255817e+07
2700000, 10, 9.255817e+07
3000000, 10, 9.255817e+07
120000, 10, 9.690397e+07
300000, 10, 9.690313e+07
600000, 10, 9.567136e+07
900000, 10, 9.510843e+07
1200000, 10, 9.509316e+07
1500000, 10, 9.509316e+07
1800000, 10, 9.509316e+07
2100000, 10, 9.509316e+07
2400000, 10, 9.509316e+07
2700000, 10, 9.509316e+07
3000000, 10, 9.509316e+07
120000, 10, 9.702325e+07
300000, 10, 9.702247e+07
600000, 10, 9.498836e+07
900000, 10, 9.474189e+07
1200000, 10, 9.468425e+07
1500000, 10, 9.468425e+07
1800000, 10, 9.468425e+07
2100000, 10, 9.468425e+07
2400000, 10, 9.468425e+07
2700000, 10, 9.468425e+07
3000000, 10, 9.449101e+07
120000, 10, 9.691870e+07
300000, 10, 9.691773e+07
600000, 10, 9.560782e+07
900000, 10, 9.493693e+07
1200000, 10, 9.492844e+07
1500000, 10, 9.492543e+07
1800000, 10, 9.492543e+07
2100000, 10, 9.492543e+07
2400000, 10, 9.492543e+07
2700000, 10, 9.492543e+07
3000000, 10, 9.492543e+07
120000, 10, 9.668249e+07
300000, 10, 9.668148e+07
600000, 10, 9.493715e+07
900000, 10, 9.493715e+07
1200000, 10, 9.493715e+07
1500000, 10, 9.493715e+07
1800000, 10, 9.493715e+07
2100000, 10, 9.493715e+07
2400000, 10, 9.493715e+07
2700000, 10, 9.493715e+07
3000000, 10, 9.493715e+07
120000, 10, 9.644118e+07
300000, 10, 9.643722e+07
600000, 10, 9.521072e+07
900000, 10, 9.521072e+07
1200000, 10, 9.520944e+07
1500000, 10, 9.519576e+07
1800000, 10, 9.519576e+07
2100000, 10, 9.519576e+07
2400000, 10, 9.519576e+07
2700000, 10, 9.519576e+07
3000000, 10, 9.498176e+07
120000, 10, 9.621667e+07
300000, 10, 9.621423e+07
600000, 10, 9.526385e+07
900000, 10, 9.526360e+07
1200000, 10, 9.525308e+07
1500000, 10, 9.494254e+07
1800000, 10, 9.494254e+07
2100000, 10, 9.421920e+07
2400000, 10, 9.421910e+07
