120000, 6, 1.071527e+06
300000, 6, 1.071527e+06
600000, 6, 1.066780e+06
900000, 6, 1.066002e+06
1200000, 6, 1.065864e+06
1500000, 6, 1.065864e+06
1800000, 6, 1.065864e+06
2100000, 6, 1.062649e+06
2400000, 6, 1.062649e+06
2700000, 6, 1.062312e+06
3000000, 6, 1.062312e+06
120000, 6, 1.074734e+06
300000, 6, 1.074734e+06
600000, 6, 1.063953e+06
900000, 6, 1.063952e+06
1200000, 6, 1.063952e+06
1500000, 6, 1.063918e+06
1800000, 6, 1.063918e+06
2100000, 6, 1.063918e+06
2400000, 6, 1.063918e+06
2700000, 6, 1.063918e+06
3000000, 6, 1.063918e+06
120000, 6, 1.072138e+06
300000, 6, 1.072137e+06
600000, 6, 1.066591e+06
900000, 6, 1.041498e+06
1200000, 6, 1.041473e+06
1500000, 6, 1.041362e+06
1800000, 6, 1.041362e+06
2100000, 6, 1.041362e+06
2400000, 6, 1.041362e+06
2700000, 6, 1.041362e+06
3000000, 6, 1.041362e+06
120000, 6, 1.074108e+06
300000, 6, 1.074107e+06
600000, 6, 1.066755e+06
900000, 6, 1.057147e+06
1200000, 6, 1.057147e+06
1500000, 6, 1.057147e+06
1800000, 6, 1.057147e+06
2100000, 6, 1.057147e+06
2400000, 6, 1.057147e+06
2700000, 6, 1.057147e+06
3000000, 6, 1.057147e+06
120000, 6, 1.071850e+06
300000, 6, 1.071850e+06
600000, 6, 1.060160e+06
900000, 6, 1.060159e+06
1200000, 6, 1.060159e+06
1500000, 6, 1.038050e+06
1800000, 6, 1.038050e+06
2100000, 6, 1.038050e+06
2400000, 6, 1.038050e+06
2700000, 6, 1.038050e+06
3000000, 6, 1.038050e+06
120000, 6, 1.070041e+06
300000, 6, 1.070040e+06
600000, 6, 1.065471e+06
900000, 6, 1.065471e+06
1200000, 6, 1.065315e+06
1500000, 6, 1.064068e+06
1800000, 6, 1.064068e+06
2100000, 6, 1.064068e+06
2400000, 6, 1.064068e+06
2700000, 6, 1.064068e+06
3000000, 6, 1.057046e+06
120000, 6, 1.070281e+06
300000, 6, 1.070281e+06
600000, 6, 1.066183e+06
900000, 6, 1.064995e+06
1200000, 6, 1.064995e+06
1500000, 6, 1.063893e+06
1800000, 6, 1.063893e+06
2100000, 6, 1.063893e+06
2400000, 6, 1.063893e+06
2700000, 6, 1.063893e+06
3000000, 6, 1.063893e+06
120000, 6, 1.072427e+06
300000, 6, 1.072427e+06
600000, 6, 1.064118e+06
900000, 6, 1.064117e+06
1200000, 6, 1.064117e+06
1500000, 6, 1.064117e+06
1800000, 6, 1.064117e+06
2100000, 6, 1.064117e+06
2400000, 6, 1.064117e+06
2700000, 6, 1.064117e+06
3000000, 6, 1.064117e+06
120000, 6, 1.071434e+06
300000, 6, 1.071434e+06
600000, 6, 1.064817e+06
900000, 6, 1.062853e+06
1200000, 6, 1.062804e+06
1500000, 6, 1.062740e+06
1800000, 6, 1.062740e+06
2100000, 6, 1.062740e+06
2400000, 6, 1.062740e+06
2700000, 6, 1.062740e+06
3000000, 6, 1.062740e+06
120000, 6, 1.072963e+06
300000, 6, 1.072962e+06
600000, 6, 1.066745e+06
900000, 6, 1.065813e+06
1200000, 6, 1.065729e+06
1500000, 6, 1.065729e+06
1800000, 6, 1.065729e+06
2100000, 6, 1.065729e+06
2400000, 6, 1.053710e+06
2700000, 6, 1.053709e+06
3000000, 6, 1.053708e+06
120000, 6, 1.072993e+06
300000, 6, 1.072993e+06
600000, 6, 1.066696e+06
900000, 6, 1.065445e+06
1200000, 6, 1.065433e+06
1500000, 6, 1.065432e+06
1800000, 6, 1.065432e+06
2100000, 6, 1.063177e+06
2400000, 6, 1.063176e+06
2700000, 6, 1.063058e+06
3000000, 6, 1.063058e+06
120000, 6, 1.072641e+06
300000, 6, 1.072640e+06
600000, 6, 1.066228e+06
900000, 6, 1.065461e+06
1200000, 6, 1.065118e+06
1500000, 6, 1.063825e+06
1800000, 6, 1.063825e+06
2100000, 6, 1.063825e+06
2400000, 6, 1.061931e+06
2700000, 6, 1.061779e+06
3000000, 6, 1.061779e+06
120000, 6, 1.070727e+06
300000, 6, 1.070727e+06
600000, 6, 1.065545e+06
900000, 6, 1.065544e+06
1200000, 6, 1.065544e+06
1500000, 6, 1.065492e+06
1800000, 6, 1.065492e+06
2100000, 6, 1.065117e+06
2400000, 6, 1.065117e+06
2700000, 6, 1.065051e+06
3000000, 6, 1.065051e+06
120000, 6, 1.068947e+06
300000, 6, 1.068946e+06
600000, 6, 1.065660e+06
900000, 6, 1.063512e+06
