120000, 11, 8.707176e+16
300000, 11, 8.707176e+16
600000, 11, 8.707176e+16
900000, 11, 4.071771e+16
1200000, 11, 3.653923e+16
1500000, 11, 3.851576e+15
1800000, 11, 2.533972e+15
2100000, 11, 2.853046e+13
2400000, 11, 1.443493e+13
2700000, 11, 1.443267e+13
3000000, 11, 1.572860e+11
120000, 11, 2.856647e+17
300000, 11, 2.856647e+17
600000, 11, 2.856566e+17
900000, 11, 1.182836e+16
1200000, 11, 6.794637e+15
1500000, 11, 3.210470e+15
1800000, 11, 3.210323e+15
2100000, 11, 3.206048e+14
2400000, 11, 1.112057e+14
2700000, 11, 1.095593e+14
120000, 11, 4.800188e+17
300000, 11, 4.800070e+17
600000, 11, 4.787642e+17
900000, 11, 1.712344e+17
1200000, 11, 3.958248e+16
1500000, 11, 2.146589e+15
1800000, 11, 2.046905e+15
2100000, 11, 6.083975e+14
2400000, 11, 2.979990e+12
2700000, 11, 2.034677e+12
120000, 11, 3.455335e+17
300000, 11, 3.455300e+17
600000, 11, 3.455256e+17
900000, 11, 8.389783e+15
1200000, 11, 6.378724e+15
1500000, 11, 3.047923e+15
1800000, 11, 1.384562e+15
2100000, 11, 9.062017e+13
2400000, 11, 1.823554e+13
2700000, 11, 1.662645e+13
120000, 11, 7.781115e+17
300000, 11, 7.781115e+17
600000, 11, 7.781114e+17
900000, 11, 6.669824e+16
1200000, 11, 3.331104e+16
1500000, 11, 2.463021e+15
1800000, 11, 2.462957e+15
2100000, 11, 2.592518e+14
2400000, 11, 1.147555e+14
2700000, 11, 1.147188e+14
120000, 11, 2.073090e+17
300000, 11, 2.073090e+17
600000, 11, 2.073033e+17
900000, 11, 4.512629e+16
1200000, 11, 4.099484e+16
1500000, 11, 7.275818e+15
1800000, 11, 2.168395e+15
2100000, 11, 6.721184e+14
2400000, 11, 8.118163e+13
2700000, 11, 8.057226e+13
120000, 11, 2.017850e+17
300000, 11, 2.017848e+17
600000, 11, 2.010937e+17
900000, 11, 2.300494e+16
1200000, 11, 2.130200e+16
1500000, 11, 4.996504e+15
1800000, 11, 4.005532e+15
2100000, 11, 1.095310e+15
2400000, 11, 2.736843e+14
2700000, 11, 9.327172e+13
120000, 11, 6.233546e+17
300000, 11, 6.233508e+17
600000, 11, 6.232549e+17
900000, 11, 6.818572e+16
1200000, 11, 4.999359e+16
1500000, 11, 5.898949e+15
1800000, 11, 4.622730e+15
2100000, 11, 5.287856e+14
2400000, 11, 1.081417e+14
2700000, 11, 1.817633e+12
120000, 11, 3.167779e+17
300000, 11, 3.167732e+17
600000, 11, 3.167363e+17
900000, 11, 8.633896e+16
1200000, 11, 2.446820e+16
1500000, 11, 1.150995e+15
