2100000, 8, 8.252473e+13
2400000, 8, 8.252408e+13
2700000, 8, 8.252408e+13
120000, 8, 1.461054e+18
300000, 8, 1.461054e+18
600000, 8, 1.072596e+17
900000, 8, 1.430768e+14
1200000, 8, 1.246650e+14
1500000, 8, 1.203134e+14
1800000, 8, 1.203131e+14
2100000, 8, 1.195077e+14
2400000, 8, 1.195071e+14
2700000, 8, 1.195071e+14
120000, 8, 1.332307e+18
300000, 8, 1.332307e+18
600000, 8, 6.895212e+16
900000, 8, 9.968472e+13
1200000, 8, 7.566250e+13
1500000, 8, 7.144232e+13
1800000, 8, 7.144206e+13
2100000, 8, 7.125309e+13
2400000, 8, 7.125256e+13
2700000, 8, 7.125256e+13
120000, 8, 2.297728e+18
300000, 8, 2.297728e+18
600000, 8, 1.129235e+17
900000, 8, 6.116629e+13
1200000, 8, 3.697886e+13
1500000, 8, 3.296614e+13
1800000, 8, 3.296607e+13
2100000, 8, 3.250838e+13
2400000, 8, 3.250767e+13
2700000, 8, 3.250766e+13
120000, 8, 1.034533e+18
300000, 8, 1.034533e+18
600000, 8, 1.033373e+17
900000, 8, 4.298645e+13
1200000, 8, 2.480121e+13
1500000, 8, 2.048053e+13
1800000, 8, 2.048033e+13
2100000, 8, 2.017370e+13
2400000, 8, 2.017325e+13
2700000, 8, 2.017325e+13
120000, 8, 1.944361e+18
300000, 8, 1.944361e+18
600000, 8, 9.961207e+16
900000, 8, 1.092672e+14
1200000, 8, 9.051187e+13
1500000, 8, 8.753627e+13
1800000, 8, 8.753561e+13
2100000, 8, 8.732444e+13
2400000, 8, 8.732398e+13
2700000, 8, 8.732398e+13
120000, 8, 1.432842e+18
300000, 8, 1.432842e+18
600000, 8, 1.212209e+17
900000, 8, 1.886364e+14
1200000, 8, 1.677722e+14
1500000, 8, 1.625704e+14
1800000, 8, 1.625701e+14
2100000, 8, 1.623936e+14
2400000, 8, 1.623931e+14
2700000, 8, 1.623931e+14
120000, 8, 7.404517e+17
300000, 8, 7.404517e+17
600000, 8, 1.584386e+17
900000, 8, 8.776949e+13
1200000, 8, 6.513765e+13
1500000, 8, 6.300709e+13
1800000, 8, 6.300678e+13
2100000, 8, 6.275165e+13
2400000, 8, 6.275121e+13
2700000, 8, 6.275121e+13
120000, 8, 2.251275e+18
300000, 8, 2.251275e+18
600000, 8, 1.042212e+17
900000, 8, 1.924596e+14
1200000, 8, 1.722791e+14
1500000, 8, 1.681133e+14
1800000, 8, 1.681132e+14
2100000, 8, 1.675689e+14
2400000, 8, 1.675686e+14
2700000, 8, 1.675686e+14
120000, 8, 1.975482e+18
300000, 8, 1.975482e+18
600000, 8, 1.392446e+17
900000, 8, 8.965215e+13
1200000, 8, 6.953206e+13
1500000, 8, 6.651239e+13
1800000, 8, 6.651223e+13
2100000, 8, 6.611533e+13
2400000, 8, 6.611494e+13
2700000, 8, 6.611493e+13
120000, 8, 1.796575e+18
300000, 8, 1.796575e+18
600000, 8, 1.583368e+17
900000, 8, 8.900367e+13
1200000, 8, 6.660535e+13
1500000, 8, 6.404394e+13
1800000, 8, 6.404341e+13
2100000, 8, 6.373093e+13
2400000, 8, 6.372976e+13
2700000, 8, 6.372976e+13
120000, 8, 2.158166e+18
300000, 8, 2.158166e+18
600000, 8, 8.649576e+16
900000, 8, 1.571627e+14
1200000, 8, 1.361439e+14
1500000, 8, 1.339571e+14
1800000, 8, 1.339568e+14
2100000, 8, 1.336778e+14
2400000, 8, 1.336770e+14
2700000, 8, 1.336770e+14
