120000, 6, 1.068753e+06
300000, 6, 1.068752e+06
600000, 6, 1.068752e+06
900000, 6, 1.068752e+06
1200000, 6, 1.068752e+06
1500000, 6, 1.068752e+06
1800000, 6, 1.068752e+06
2100000, 6, 1.067956e+06
2400000, 6, 1.058131e+06
2700000, 6, 1.058130e+06
3000000, 6, 1.057993e+06
120000, 6, 1.071930e+06
300000, 6, 1.071930e+06
600000, 6, 1.071930e+06
900000, 6, 1.071929e+06
1200000, 6, 1.071929e+06
1500000, 6, 1.071929e+06
1800000, 6, 1.071929e+06
2100000, 6, 1.064868e+06
2400000, 6, 1.061450e+06
2700000, 6, 1.061450e+06
120000, 6, 1.068553e+06
300000, 6, 1.068553e+06
600000, 6, 1.068553e+06
900000, 6, 1.068553e+06
1200000, 6, 1.068553e+06
1500000, 6, 1.068552e+06
1800000, 6, 1.068552e+06
2100000, 6, 1.060525e+06
2400000, 6, 1.057904e+06
2700000, 6, 1.057904e+06
120000, 6, 1.073662e+06
300000, 6, 1.073662e+06
600000, 6, 1.073662e+06
900000, 6, 1.073662e+06
1200000, 6, 1.073662e+06
1500000, 6, 1.073662e+06
1800000, 6, 1.073661e+06
2100000, 6, 1.066959e+06
2400000, 6, 1.059867e+06
2700000, 6, 1.059867e+06
120000, 6, 1.074979e+06
300000, 6, 1.074979e+06
600000, 6, 1.074979e+06
900000, 6, 1.074979e+06
1200000, 6, 1.074979e+06
1500000, 6, 1.074979e+06
1800000, 6, 1.074979e+06
2100000, 6, 1.067159e+06
2400000, 6, 1.063034e+06
2700000, 6, 1.063033e+06
120000, 6, 1.070262e+06
300000, 6, 1.070262e+06
600000, 6, 1.070262e+06
900000, 6, 1.070262e+06
1200000, 6, 1.070262e+06
1500000, 6, 1.070262e+06
1800000, 6, 1.070262e+06
2100000, 6, 1.067907e+06
2400000, 6, 1.059680e+06
2700000, 6, 1.059680e+06
120000, 6, 1.070828e+06
300000, 6, 1.070828e+06
600000, 6, 1.070828e+06
900000, 6, 1.070828e+06
1200000, 6, 1.070828e+06
1500000, 6, 1.070828e+06
1800000, 6, 1.070828e+06
2100000, 6, 1.066601e+06
2400000, 6, 1.062807e+06
2700000, 6, 1.062806e+06
120000, 6, 1.070104e+06
300000, 6, 1.070104e+06
600000, 6, 1.070103e+06
900000, 6, 1.070103e+06
1200000, 6, 1.070103e+06
1500000, 6, 1.070103e+06
1800000, 6, 1.070103e+06
2100000, 6, 1.065900e+06
2400000, 6, 1.064817e+06
2700000, 6, 1.064817e+06
120000, 6, 1.072395e+06
300000, 6, 1.072394e+06
600000, 6, 1.072394e+06
900000, 6, 1.072394e+06
1200000, 6, 1.072394e+06
1500000, 6, 1.072394e+06
1800000, 6, 1.072394e+06
2100000, 6, 1.065958e+06
2400000, 6, 1.062511e+06
2700000, 6, 1.062510e+06
120000, 6, 1.072688e+06
300000, 6, 1.072688e+06
600000, 6, 1.072688e+06
900000, 6, 1.072688e+06
1200000, 6, 1.072688e+06
1500000, 6, 1.072688e+06
1800000, 6, 1.072688e+06
2100000, 6, 1.065236e+06
2400000, 6, 1.061131e+06
2700000, 6, 1.061130e+06
120000, 6, 1.067135e+06
300000, 6, 1.067134e+06
600000, 6, 1.067134e+06
900000, 6, 1.067134e+06
1200000, 6, 1.067134e+06
1500000, 6, 1.067134e+06
1800000, 6, 1.067134e+06
2100000, 6, 1.061999e+06
2400000, 6, 1.037196e+06
2700000, 6, 1.037196e+06
120000, 6, 1.072647e+06
300000, 6, 1.072647e+06
600000, 6, 1.072647e+06
900000, 6, 1.072647e+06
1200000, 6, 1.072647e+06
1500000, 6, 1.072647e+06
1800000, 6, 1.072647e+06
2100000, 6, 1.065675e+06
2400000, 6, 1.062200e+06
2700000, 6, 1.062199e+06
120000, 6, 1.075382e+06
300000, 6, 1.075382e+06
600000, 6, 1.075382e+06
900000, 6, 1.075382e+06
1200000, 6, 1.075382e+06
1500000, 6, 1.075382e+06
1800000, 6, 1.075382e+06
2100000, 6, 1.066873e+06
2400000, 6, 1.062359e+06
2700000, 6, 1.062359e+06
120000, 6, 1.072240e+06
300000, 6, 1.072239e+06
600000, 6, 1.072239e+06
900000, 6, 1.072239e+06
1200000, 6, 1.072239e+06
1500000, 6, 1.072239e+06
1800000, 6, 1.072239e+06
2100000, 6, 1.067764e+06
2400000, 6, 1.061641e+06
2700000, 6, 1.061641e+06
120000, 6, 1.072855e+06
300000, 6, 1.072855e+06
600000, 6, 1.072855e+06
900000, 6, 1.072855e+06
1200000, 6, 1.072855e+06
1500000, 6, 1.072855e+06
1800000, 6, 1.072855e+06
2100000, 6, 1.066509e+06
2400000, 6, 1.063670e+06
2700000, 6, 1.063669e+06
120000, 6, 1.071650e+06
300000, 6, 1.071650e+06
600000, 6, 1.071650e+06
900000, 6, 1.071649e+06
1200000, 6, 1.071649e+06
1500000, 6, 1.071649e+06
1800000, 6, 1.071649e+06
2100000, 6, 1.065549e+06
2400000, 6, 1.063917e+06
2700000, 6, 1.063916e+06
120000, 6, 1.072999e+06
300000, 6, 1.072999e+06
600000, 6, 1.072999e+06
900000, 6, 1.072999e+06
1200000, 6, 1.072999e+06
1500000, 6, 1.072999e+06
1800000, 6, 1.072999e+06
2100000, 6, 1.066717e+06
2400000, 6, 1.062036e+06
2700000, 6, 1.062035e+06
120000, 6, 1.071522e+06
300000, 6, 1.071522e+06
600000, 6, 1.071522e+06
900000, 6, 1.071522e+06
1200000, 6, 1.071522e+06
1500000, 6, 1.071522e+06
1800000, 6, 1.071522e+06
2100000, 6, 1.065600e+06
2400000, 6, 1.063507e+06
2700000, 6, 1.063506e+06
120000, 6, 1.072008e+06
300000, 6, 1.072007e+06
600000, 6, 1.072007e+06
900000, 6, 1.072007e+06
1200000, 6, 1.072007e+06
1500000, 6, 1.072007e+06
1800000, 6, 1.072007e+06
2100000, 6, 1.065271e+06
2400000, 6, 1.043676e+06
2700000, 6, 1.043676e+06
120000, 6, 1.070331e+06
300000, 6, 1.070331e+06
600000, 6, 1.070331e+06
900000, 6, 1.070331e+06
1200000, 6, 1.070331e+06
1500000, 6, 1.070331e+06
1800000, 6, 1.070330e+06
2100000, 6, 1.065653e+06
2400000, 6, 1.060262e+06
2700000, 6, 1.060262e+06
120000, 6, 1.072728e+06
300000, 6, 1.072728e+06
600000, 6, 1.072728e+06
900000, 6, 1.072728e+06
1200000, 6, 1.072728e+06
1500000, 6, 1.072728e+06
1800000, 6, 1.072728e+06
2100000, 6, 1.065866e+06
2400000, 6, 1.061177e+06
2700000, 6, 1.061177e+06
120000, 6, 1.069608e+06
300000, 6, 1.069608e+06
600000, 6, 1.069608e+06
900000, 6, 1.069608e+06
1200000, 6, 1.069608e+06
1500000, 6, 1.069608e+06
1800000, 6, 1.069607e+06
2100000, 6, 1.068333e+06
2400000, 6, 1.064076e+06
2700000, 6, 1.064075e+06
120000, 6, 1.071024e+06
300000, 6, 1.071024e+06
600000, 6, 1.071024e+06
900000, 6, 1.071023e+06
1200000, 6, 1.071023e+06
1500000, 6, 1.071023e+06
1800000, 6, 1.071023e+06
2100000, 6, 1.066116e+06
2400000, 6, 1.063522e+06
2700000, 6, 1.063522e+06
120000, 6, 1.075153e+06
300000, 6, 1.075153e+06
600000, 6, 1.075152e+06
900000, 6, 1.075152e+06
1200000, 6, 1.075152e+06
1500000, 6, 1.075152e+06
1800000, 6, 1.075152e+06
2100000, 6, 1.066865e+06
2400000, 6, 1.061812e+06
2700000, 6, 1.061811e+06
120000, 6, 1.071472e+06
300000, 6, 1.071472e+06
600000, 6, 1.071471e+06
900000, 6, 1.071471e+06
1200000, 6, 1.071471e+06
1500000, 6, 1.071471e+06
1800000, 6, 1.071471e+06
2100000, 6, 1.067047e+06
2400000, 6, 1.062782e+06
2700000, 6, 1.062781e+06
