120000, 1, 2.098281e+11
300000, 1, 2.098281e+11
600000, 1, 2.098281e+11
900000, 1, 2.098281e+11
1200000, 1, 2.098281e+11
1500000, 1, 2.098281e+11
1800000, 1, 2.098281e+11
2100000, 1, 2.098281e+11
2400000, 1, 2.098281e+11
2700000, 1, 2.098281e+11
3000000, 1, 3.791397e+06
120000, 1, 3.511584e+11
300000, 1, 3.511575e+11
600000, 1, 3.511507e+11
900000, 1, 3.511302e+11
1200000, 1, 3.510463e+11
1500000, 1, 3.505577e+11
1800000, 1, 3.485297e+11
2100000, 1, 3.419681e+11
2400000, 1, 3.162633e+11
2700000, 1, 2.492671e+11
3000000, 1, 2.492671e+11
120000, 1, 3.449962e+11
300000, 1, 3.449946e+11
600000, 1, 3.449894e+11
900000, 1, 3.449695e+11
1200000, 1, 3.448803e+11
1500000, 1, 3.444924e+11
1800000, 1, 3.428632e+11
2100000, 1, 3.386349e+11
2400000, 1, 3.176718e+11
2700000, 1, 2.359211e+11
3000000, 1, 2.359211e+11
120000, 1, 3.730576e+11
300000, 1, 3.730565e+11
600000, 1, 3.730503e+11
900000, 1, 3.730255e+11
1200000, 1, 3.729505e+11
1500000, 1, 3.726043e+11
1800000, 1, 3.712555e+11
2100000, 1, 3.653706e+11
2400000, 1, 3.449272e+11
2700000, 1, 2.659850e+11
3000000, 1, 2.659850e+11
120000, 1, 3.685164e+11
300000, 1, 3.685150e+11
600000, 1, 3.685089e+11
900000, 1, 3.684898e+11
1200000, 1, 3.683974e+11
1500000, 1, 3.680904e+11
1800000, 1, 3.661572e+11
2100000, 1, 3.609285e+11
2400000, 1, 3.377743e+11
2700000, 1, 2.597478e+11
3000000, 1, 2.597478e+11
120000, 1, 3.675818e+11
300000, 1, 3.675807e+11
600000, 1, 3.675755e+11
900000, 1, 3.675551e+11
1200000, 1, 3.674786e+11
1500000, 1, 3.671831e+11
1800000, 1, 3.656458e+11
2100000, 1, 3.606808e+11
2400000, 1, 3.427336e+11
2700000, 1, 2.717589e+11
3000000, 1, 2.717589e+11
120000, 1, 3.518930e+11
