900000, 13, 7.277836e+08
1200000, 13, 5.773419e+08
1500000, 13, 2.770677e+08
1800000, 13, 1.585799e+08
2100000, 13, 1.304355e+08
2400000, 13, 1.223900e+08
2700000, 13, 1.104405e+08
120000, 13, 7.597142e+09
300000, 13, 2.441679e+09
600000, 13, 1.095005e+09
900000, 13, 6.644332e+08
1200000, 13, 4.674158e+08
1500000, 13, 3.106545e+08
1800000, 13, 2.139120e+08
2100000, 13, 1.263719e+08
2400000, 13, 9.762652e+07
2700000, 13, 7.478612e+07
120000, 13, 1.106873e+10
300000, 13, 3.593066e+09
600000, 13, 1.250005e+09
900000, 13, 5.623640e+08
1200000, 13, 3.134543e+08
1500000, 13, 1.997463e+08
1800000, 13, 1.640262e+08
2100000, 13, 1.184440e+08
2400000, 13, 7.173151e+07
2700000, 13, 6.388325e+07
120000, 13, 1.078446e+10
300000, 13, 2.887724e+09
600000, 13, 1.814645e+09
900000, 13, 1.569087e+09
1200000, 13, 7.573105e+08
1500000, 13, 4.387222e+08
1800000, 13, 3.078862e+08
2100000, 13, 2.391619e+08
2400000, 13, 2.117632e+08
2700000, 13, 1.984044e+08
