900000, 4, 3.333833e+09
1200000, 4, 2.801960e+09
1500000, 4, 1.831281e+09
1800000, 4, 1.474554e+09
2100000, 4, 1.352898e+09
2400000, 4, 1.244689e+09
2700000, 4, 1.207677e+09
3000000, 4, 1.161874e+09
120000, 4, 5.318815e+10
300000, 4, 1.081211e+10
600000, 4, 3.422985e+09
900000, 4, 2.258753e+09
1200000, 4, 1.467340e+09
1500000, 4, 1.092523e+09
1800000, 4, 9.981721e+08
2100000, 4, 8.085660e+08
2400000, 4, 7.419609e+08
2700000, 4, 7.015607e+08
3000000, 4, 6.545791e+08
120000, 4, 6.313073e+10
300000, 4, 2.015020e+10
600000, 4, 9.862265e+09
900000, 4, 4.753560e+09
1200000, 4, 3.926849e+09
1500000, 4, 1.405453e+09
1800000, 4, 1.056687e+09
2100000, 4, 8.622043e+08
2400000, 4, 7.745037e+08
2700000, 4, 6.261975e+08
3000000, 4, 6.036222e+08
120000, 4, 4.834111e+10
300000, 4, 1.352727e+10
600000, 4, 5.551997e+09
900000, 4, 3.543692e+09
1200000, 4, 3.082932e+09
1500000, 4, 2.254557e+09
1800000, 4, 1.783736e+09
2100000, 4, 1.702976e+09
2400000, 4, 1.615959e+09
2700000, 4, 1.474328e+09
3000000, 4, 1.399882e+09
120000, 4, 1.038594e+11
300000, 4, 1.933553e+10
600000, 4, 8.745730e+09
900000, 4, 5.653841e+09
1200000, 4, 4.342605e+09
1500000, 4, 3.681624e+09
1800000, 4, 3.500172e+09
2100000, 4, 3.208422e+09
2400000, 4, 3.035185e+09
2700000, 4, 2.894675e+09
3000000, 4, 2.723934e+09
120000, 4, 8.802241e+10
300000, 4, 2.494384e+10
600000, 4, 6.790390e+09
900000, 4, 5.149747e+09
1200000, 4, 3.609427e+09
1500000, 4, 2.979864e+09
1800000, 4, 2.617977e+09
2100000, 4, 2.360000e+09
2400000, 4, 2.253525e+09
2700000, 4, 1.979583e+09
3000000, 4, 1.789799e+09
120000, 4, 7.966534e+10
300000, 4, 1.874907e+10
600000, 4, 9.991491e+09
900000, 4, 6.003505e+09
1200000, 4, 4.441030e+09
1500000, 4, 3.729810e+09
1800000, 4, 1.790792e+09
2100000, 4, 1.608974e+09
2400000, 4, 1.445172e+09
2700000, 4, 1.373702e+09
3000000, 4, 1.335528e+09
120000, 4, 6.920355e+10
300000, 4, 2.014034e+10
600000, 4, 6.234982e+09
900000, 4, 3.849028e+09
1200000, 4, 2.957476e+09
1500000, 4, 2.461556e+09
1800000, 4, 2.083330e+09
2100000, 4, 1.686479e+09
2400000, 4, 1.502073e+09
2700000, 4, 1.434657e+09
3000000, 4, 1.388589e+09
